V350082740_L01_40-40_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010221270054131845	0.00010221270054131845	0.0	0.0	0.0002044254010826369	0.0004088508021652738	0.00030663810162395537	0.0004088508021652738	0.00132876510703714	0.008585866845470752	0.0935246209953064	1.2125492665216608	1.486683729373477	0.6439400134103064	1.7234083438271703	3.0385791616923155	3.0184432596856756	3.458979999018758	5.390493401148054	9.989553862004676	11.306462295779024	7.884278868955141	6.685017253503851	7.947139679788052	7.371375537638805	5.54217704875137	5.083446448721932	3.8539298739104124	2.483257559651332	2.0280021914402995	2.6256398515053885	3.213976155821218	2.4435990318413006	1.0547328568858654	0.19246651511930268	0.04456473743601485	0.048244394655502315	0.04252048342518848	0.03557001978837883	0.0304593847613129	0.007359314438974929	0.003168593716780872	0.001737615909202414	0.0009199143048718661	0.0007154889037892292	0.0007154889037892292	0.0004088508021652738	0.00010221270054131845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002044254010826369	0.0002044254010826369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_40-40_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010221270054131845	0.00010221270054131845	0.0	0.0	0.00010221270054131845	0.00010221270054131845	0.0	0.0	0.00010221270054131845	0.00010221270054131845	0.0	0.00030663810162395537	0.0007154889037892292	0.0009199143048718661	0.0043951461232766935	0.11110520548841317	0.20166565816802134	0.24786579881269727	1.6008553158781298	1.7872912816654947	0.8718743356174464	1.9278337449098075	4.4026076504162095	4.567476736389357	5.747011300636172	8.030136392627602	8.040357662681734	7.971159664415262	6.935642795231164	8.025025757600536	7.943255597167481	6.497559160711074	5.620983040868726	3.7583609989042794	2.9917657448443915	2.303158781297529	1.72259064222284	1.7731859289907927	1.1097232897770946	0.4975714262351383	1.2791919472746005	1.207745269596219	0.5627831291804994	0.9188921778664529	0.6783856934927306	0.22026836966654129	0.25553175135329614	0.14585752367246144	0.026370876739660164	0.005723911230313834	0.002350892112450325	0.0009199143048718661	0.0006132762032479107	0.0004088508021652738	0.0005110635027065923	0.0007154889037892292	0.00030663810162395537	0.0	0.00010221270054131845	0.00010221270054131845	0.0	0.0	0.0	0.0	0.00010221270054131845	0.00010221270054131845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_41-41_1	7.52663204666813e-05	3.763316023334065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011289948070002193	0.00011289948070002193	0.0	0.00018816580116670322	0.00026343212163338454	0.0003010652818667252	0.0006397637239667909	0.0016558590502669882	0.007940596809234876	0.0871207659401836	1.7112926952906993	2.0700119786349025	0.6492849135058262	1.8801526852576986	3.2251618319972932	3.3854038282708583	4.0371348971918515	6.627538215533388	10.454529545982265	10.560767957320985	7.839739939809523	6.589641623178413	6.90884608827761	6.9499791324126505	6.149559447409728	4.945524118904228	3.3709903279014886	2.1145320071909444	1.6386606960403518	2.205528988635162	2.8063800249206787	2.2310066381131333	1.0514328637593042	0.2431478482676139	0.08960455451558408	0.06585803040834613	0.02487551891423817	0.028262503335238824	0.025251850516571576	0.007526632046668129	0.0049299439905676245	0.003650416542634043	0.002145090133300417	0.0010160953263001974	0.0003010652818667252	0.00026343212163338454	0.00018816580116670322	0.00018816580116670322	0.0001505326409333626	0.00022579896140004387	0.0003010652818667252	0.00018816580116670322	0.00011289948070002193	7.52663204666813e-05	3.763316023334065e-05	0.0	0.0	0.0	3.763316023334065e-05	3.763316023334065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.763316023334065e-05	3.763316023334065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_41-41_2	0.0	0.0	0.0	0.0	0.0	0.0	3.763317439589347e-05	7.526634879178694e-05	3.763317439589347e-05	3.763317439589347e-05	3.763317439589347e-05	0.0	0.0	3.763317439589347e-05	7.526634879178694e-05	0.00011289952318768041	0.00015053269758357387	0.00011289952318768041	0.00011289952318768041	0.00026343222077125427	0.0003763317439589347	0.00045159809275072165	0.0005268644415425085	0.0007902966623137629	0.002973020777275584	0.08102422447435864	0.10382992815827008	0.24630912642112274	2.979343150574094	3.1920834854340803	0.919152651445302	1.4605058651302296	4.437177060322215	4.844819605378533	5.834195760246573	8.515559435953982	8.317232606887623	8.45135724043459	7.2756968723068765	6.7815356593143985	7.358151157408279	6.663555657583273	4.866985545097714	3.4707947750100674	2.8647125013642025	2.0984258043150197	1.610097733353906	1.455086688017221	0.8288330328951578	0.417540069922438	1.2806945578666507	1.2418571218900885	0.7903719286625546	0.8692134290219514	0.3739984871463893	0.14387162571550072	0.1370976543242399	0.05671319381461145	0.013736108654501117	0.005193378066633299	0.002408523161337182	0.001354794278252165	0.0010160957086891235	0.000639763964730189	0.0003386985695630412	0.00030106539516714775	0.00022579904637536082	7.526634879178694e-05	0.00011289952318768041	0.00011289952318768041	0.00018816587197946735	0.00011289952318768041	3.763317439589347e-05	3.763317439589347e-05	3.763317439589347e-05	3.763317439589347e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_42-42_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.732561475801802e-05	2.732561475801802e-05	0.0	0.0	0.0	0.0	2.732561475801802e-05	2.732561475801802e-05	2.732561475801802e-05	0.00010930245903207208	0.00013662807379009008	0.00024593053282216215	0.0005465122951603603	0.001229652664110811	0.004317447131766847	0.056208789557243066	1.2418672139076448	1.4686151651696784	0.5236407556078992	0.46210347117284273	1.9208540894148765	3.2929825088739935	3.28710750170102	3.80686802001328	6.3840287246862335	10.590752465453592	10.913932511196672	7.945632956877448	6.519864355648341	7.053260355724852	7.3722595824099555	6.453053227564986	5.113305661594122	3.4519629355361423	2.184109061993622	1.6973032350795312	2.149077623873843	2.7207841358410962	2.152329372030047	0.9019365663179008	0.1578874020718281	0.05738379099183784	0.04552447418685802	0.014509901436507568	0.021286653896496036	0.02027560615044937	0.004454075205556937	0.0026505846315277477	0.001912793033061261	0.0010656989755627028	0.0007104659837084685	0.0004918610656443243	0.00032790737709621624	0.00016395368854810812	8.197684427405406e-05	8.197684427405406e-05	8.197684427405406e-05	8.197684427405406e-05	0.00010930245903207208	5.465122951603604e-05	8.197684427405406e-05	5.465122951603604e-05	2.732561475801802e-05	2.732561475801802e-05	0.0	0.0	0.0	0.0	2.732561475801802e-05	5.465122951603604e-05	2.732561475801802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_42-42_2	0.0	0.0	5.465122951603604e-05	5.465122951603604e-05	0.0	0.0	2.732561475801802e-05	5.465122951603604e-05	2.732561475801802e-05	0.0	5.465122951603604e-05	5.465122951603604e-05	2.732561475801802e-05	5.465122951603604e-05	2.732561475801802e-05	0.0	8.197684427405406e-05	8.197684427405406e-05	0.00013662807379009008	0.00027325614758018016	0.00016395368854810812	0.00013662807379009008	0.00032790737709621624	0.0005738379099183784	0.00289651516434991	0.08889022480783261	0.11222629981118	0.23937238528023785	2.8250313561429348	3.0323781209267757	0.8439789374161445	1.4864314659919062	4.613766098202794	4.992253188216102	5.978489276062488	8.641479736690377	8.170495440721178	8.367868356118342	7.488338793902017	6.957538727227516	7.451121306601595	6.946963714316162	5.290785529447449	3.5294037277603656	2.884628521930172	1.922958161751244	1.237631743620152	1.2836480788726545	0.7023502761253371	0.4055394486237454	1.2573608374754413	1.1819421407433113	0.7222433236691742	0.7652538412982945	0.3006090879529562	0.11126990329464938	0.10517629120361134	0.041043073366543066	0.009618616394822341	0.00316977131193009	0.001448257582174955	0.0006831403689504504	0.00046453545088630634	0.00035523299185423425	0.00016395368854810812	5.465122951603604e-05	5.465122951603604e-05	8.197684427405406e-05	0.00010930245903207208	8.197684427405406e-05	5.465122951603604e-05	2.732561475801802e-05	0.0	2.732561475801802e-05	2.732561475801802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_43-43_1	0.0003859178573840558	0.0002251187501406992	3.215982144867132e-05	0.0	0.0	3.215982144867132e-05	3.215982144867132e-05	0.0	0.0	0.0	3.215982144867132e-05	3.215982144867132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.431964289734264e-05	0.0001929589286920279	0.0003859178573840558	0.0004823973217300697	0.0006753562504220977	0.001833109822574265	0.008265074112308528	0.09628650541732192	1.6833093742663543	2.021662855727825	0.6629103995214619	1.7691760975343065	3.4104525851672474	3.4849668914638183	3.7700958684277386	5.410439721238667	10.29072478589599	11.706689564459538	7.965312416585463	6.709728667586437	6.895290837345271	6.8062402917539	5.895699267077669	5.282668750623096	4.007917748040663	2.167571965640447	1.7999208868392365	2.2816106924974355	2.5774810498252116	1.963646537834422	0.896647981810405	0.19360212512100133	0.0493331661022618	0.059399190215695924	0.05306370539030767	0.032063341984325304	0.02569569733748838	0.007010841075810348	0.003634059823699859	0.002637105358791048	0.0015436714295362231	0.0008683151791141256	0.0004823973217300697	0.00025727857158937056	0.0002251187501406992	0.00012863928579468528	6.431964289734264e-05	0.00016079910724335657	0.0002251187501406992	0.00012863928579468528	0.00016079910724335657	0.00012863928579468528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.215982144867132e-05	3.215982144867132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_43-43_2	0.0	0.0	0.0	3.2159883504038e-05	3.2159883504038e-05	0.0	0.0	3.2159883504038e-05	6.4319767008076e-05	3.2159883504038e-05	0.0	3.2159883504038e-05	3.2159883504038e-05	3.2159883504038e-05	3.2159883504038e-05	0.0	9.647965051211399e-05	0.00019295930102422799	9.647965051211399e-05	9.647965051211399e-05	0.00016079941752018996	0.000257279068032304	0.0004180784855524939	0.0008361569711049878	0.004984781943125889	0.1474530658660142	0.21293058868023557	0.2634537656650793	2.730599228677354	3.009039500055315	0.9623845138583369	1.7768657234816032	4.493121644116156	4.64144302683678	5.3394732982919235	7.962465556764767	8.061099919471653	7.804528368876437	7.009021490520554	7.99578319607495	8.00916170761263	6.943511807822827	6.017275003023029	3.5732524962501575	2.422539704592174	1.9853904081217857	1.7090405291715869	1.533511885006548	0.8072130759513537	0.37305464864684074	1.1234090505630552	1.114822361667477	0.4788285054916217	0.594121687853598	0.40257742170354766	0.15677943208218523	0.18485501038121038	0.11323494981771778	0.02601734575476674	0.0075254127399448905	0.0033767877679239896	0.0015758342916978617	0.0007075174370888359	0.0004180784855524939	0.00028943895153634195	9.647965051211399e-05	9.647965051211399e-05	9.647965051211399e-05	3.2159883504038e-05	0.0	3.2159883504038e-05	3.2159883504038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_44-44_1	9.245549308132431e-05	6.934161981099323e-05	2.311387327033108e-05	0.0	0.0	0.0	2.311387327033108e-05	2.311387327033108e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.622774654066216e-05	4.622774654066216e-05	0.0	0.0	0.0	4.622774654066216e-05	0.00016179711289231755	0.00013868323962198646	0.0002311387327033108	0.000577846831758277	0.00150240176257152	0.0071653007138026345	0.08330239926627321	1.4647954907606915	1.790793559365441	0.5619444869482891	1.9401091806917798	3.5802465140812028	3.2761372834634566	3.6242322149146426	5.372681158448837	9.669480857783572	11.006317946119712	7.823260230315879	6.788798832102211	7.696549977047924	7.1853866696745525	5.6361099721108	4.98748846039877	3.767977392782832	2.3783019901507165	2.028427290457715	2.8029731837465093	3.058681963736182	2.081288718626962	0.9353953373770284	0.22059880649203978	0.08034382348767083	0.030602768209918346	0.019808589392673735	0.03980208977151012	0.037028424979070385	0.008089855644615878	0.004437863667903567	0.0033746254974683374	0.0019415653547078106	0.0009476688040835742	0.0004160497188659594	0.0002542526059736419	0.0003467080990549662	0.00027736647924397293	0.00013868323962198646	0.00013868323962198646	0.00018491098616264863	0.00018491098616264863	0.00013868323962198646	6.934161981099323e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.311387327033108e-05	2.311387327033108e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_44-44_2	0.0	0.0	0.0	0.0	0.0	2.311388395535877e-05	4.622776791071754e-05	6.934165186607631e-05	6.934165186607631e-05	2.311388395535877e-05	2.311388395535877e-05	6.934165186607631e-05	6.934165186607631e-05	4.622776791071754e-05	6.934165186607631e-05	6.934165186607631e-05	4.622776791071754e-05	4.622776791071754e-05	0.00016179718768751138	0.00020802495559822892	0.00011556941977679386	0.00020802495559822892	0.00025425272350894644	0.0005085054470178929	0.003212829869794869	0.0944664437255513	0.16450151211028838	0.24318117309432963	1.9657896026353525	2.162188274604036	0.9022273463134741	1.837992938246174	4.784990028670462	5.128208091523584	5.960284800032544	8.403237423042324	8.099821468360329	7.917984543283521	7.027452822251459	7.294071473676523	7.477896192773491	6.603682873813911	5.393486137679237	3.5985543652418963	2.876222377752979	2.345527602137942	1.769321589014803	1.6314241573371326	1.0032581330823473	0.44910276525262094	1.2840455953720458	1.2374017775501316	0.5329137084747517	0.7771581202310279	0.5493014521991011	0.1647095370658866	0.1780000203402179	0.10181665882335537	0.022328011900876573	0.005662901569062898	0.002727438306732335	0.0014792885731429613	0.0008320998223929157	0.0004853915630625341	0.00025425272350894644	0.00018491107164287016	0.00011556941977679386	9.245553582143508e-05	9.245553582143508e-05	6.934165186607631e-05	4.622776791071754e-05	4.622776791071754e-05	2.311388395535877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_45-45_1	7.412736341199358e-05	3.706368170599679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.706368170599679e-05	7.412736341199358e-05	7.412736341199358e-05	7.412736341199358e-05	0.00025944577194197754	0.00044476418047196154	0.0003706368170599679	0.0004818278621779583	0.0015566746316518652	0.00889528360943923	0.09888590279159945	1.6458498498364935	1.9547385731742708	0.6740030518235516	1.7831337268755056	3.3953668174046605	3.3090084390296877	3.4666773410069984	5.451585751089951	9.654125428687808	11.133967048163143	8.053233824760689	6.644517410479163	7.675480780813169	6.90952273467704	5.29502875956382	5.077502011631325	3.755292230451595	2.1875726216513427	1.9106698556258406	2.584302270632332	3.0345889396784873	2.5232583868625555	1.283960061659141	0.22953538080523814	0.056373859874821124	0.06282294049166456	0.05348289270175337	0.034617478713401005	0.028539034913617534	0.007931627885083314	0.004151132351071641	0.0026315214011257723	0.0017419930401818492	0.0011119104511799038	0.0005188915438839551	0.0002965094536479743	0.00044476418047196154	0.0003335731353539711	0.00022238209023598077	0.00022238209023598077	0.00011119104511799038	0.00014825472682398715	0.00011119104511799038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_45-45_2	0.0	0.0	0.0	0.0	0.0	3.70636954431669e-05	3.70636954431669e-05	7.41273908863338e-05	7.41273908863338e-05	3.70636954431669e-05	3.70636954431669e-05	0.0001111910863295007	0.00018531847721583452	0.0001111910863295007	0.0001111910863295007	0.00018531847721583452	0.00018531847721583452	0.0001482547817726676	0.00018531847721583452	0.00018531847721583452	0.00018531847721583452	0.0002594458681021683	0.0003335732589885021	0.0005559554316475035	0.0043735160622936945	0.13676503618528588	0.22316051026330788	0.2830554420994656	2.2359415549999295	2.4331204147575773	0.8825977795881333	1.9113377103086737	4.678957976440833	4.805382241597475	5.839496408157275	8.225508866006587	7.901979868483183	7.77811299831212	6.97268183263666	7.548651659823473	7.418224515558968	6.271436714851941	5.30388894530807	3.591472088442873	2.9648361895852497	2.384974674376904	1.7312081504548826	1.5774308780611832	0.9599497119780228	0.4559575813418392	1.379325425917456	1.3450415076325268	0.5409075712975777	0.8292631218454163	0.6212987267138067	0.22816410914813542	0.3041446848066276	0.18279814592569915	0.030651676131499026	0.007116229525088045	0.003335732589885021	0.001927312163044679	0.0012601656450676746	0.0004077006498748359	0.00018531847721583452	0.0001111910863295007	0.0001111910863295007	0.0001482547817726676	3.70636954431669e-05	3.70636954431669e-05	3.70636954431669e-05	0.0	0.0	0.0	0.0	3.70636954431669e-05	3.70636954431669e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70636954431669e-05	3.70636954431669e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_46-46_1	0.00019172973776165116	9.586486888082558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.793243444041279e-05	4.793243444041279e-05	0.0	4.793243444041279e-05	0.00014379730332123838	0.00023966217220206394	0.0004313919099637151	0.0005272567788445407	0.001581770336533622	0.008004716551548937	0.0715631246195363	1.3043374059925128	1.5420822808169605	0.529030278918836	1.8977888767992637	3.2879253404401156	3.4901522813442174	3.840059052759231	5.655787601796507	9.909551496210941	10.77099320797404	7.8194097600023005	6.866369166023572	7.547297329684078	7.378479295584943	6.452424662196169	5.110843754643454	3.1599457404842135	2.06919526235818	1.8953443226428026	2.457879373235487	2.8840466478451976	2.3727513696693143	1.2206473754595522	0.2056301437493709	0.08182066558978464	0.06466085406011686	0.023391028006921444	0.030676758041864184	0.027752879540999007	0.007477459772704395	0.004841175878481692	0.0033552704108288952	0.0018693649431760987	0.0013421081643315584	0.0008627838199274302	0.0004313919099637151	0.00023966217220206394	0.0	0.0	9.586486888082558e-05	0.00019172973776165116	9.586486888082558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_46-46_2	0.0	0.0	0.0	0.0	4.793248039082227e-05	4.793248039082227e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.793248039082227e-05	0.0001437974411724668	9.586496078164454e-05	0.0	0.0	4.793248039082227e-05	9.586496078164454e-05	0.00023966240195411135	0.0003355273627357559	0.00019172992156328908	0.0002875948823449336	0.002828016343058514	0.08944200840927435	0.10022681649720937	0.028567758312930073	0.24047725412075535	2.416659796344477	2.5792947023105373	0.802341789261974	1.604108388759258	4.5293318020503595	4.793104241641054	6.118868716770808	8.536774757605446	7.986270220316853	8.486301855753911	7.504596724869479	6.69257257456856	6.966027375198201	6.59407132736542	5.091915324397441	3.5427854906464558	3.0816750292867456	2.116219009254803	1.4508203164694085	1.5235338892222858	0.9014661587101945	0.510528848642648	1.445020486342119	1.3288800863551566	0.8788899604461171	1.0522138095393305	0.4797082637513493	0.20558240839623673	0.20582207079819081	0.08206040642908773	0.017447422862259306	0.005656032686117028	0.0030676787450126253	0.001437974411724668	0.0006231222450806895	0.00038345984312657816	0.0002875948823449336	0.0001437974411724668	9.586496078164454e-05	4.793248039082227e-05	4.793248039082227e-05	0.0	0.0	4.793248039082227e-05	9.586496078164454e-05	4.793248039082227e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_47-47_1	0.00019919148177547337	9.959574088773668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.959574088773668e-05	0.00039838296355094674	0.0004979787044386834	0.0004979787044386834	0.0022907020404179437	0.007868063530131197	0.07041418880762983	1.2591889520436548	1.5380570265293174	0.5944869773589002	2.1014701327312437	3.356376467916726	3.344524574751085	4.027552165759183	6.426315585040321	10.743392569560156	11.117175385111832	7.844459339540803	6.688053192093293	7.518283288133467	7.358531719749537	6.318254206177127	5.090039529549558	3.116549923859056	1.9625340741928514	1.757167656482338	2.1930982143479616	2.443780694162395	1.8579585462607278	0.8972580296576197	0.15865601523416453	0.0643388486134779	0.049797870443868346	0.016034914282925604	0.031073871156973843	0.029281147820994585	0.006274531675927411	0.0029878722266321	0.001892319076866997	0.0007967659271018935	0.0004979787044386834	0.00039838296355094674	9.959574088773668e-05	9.959574088773668e-05	9.959574088773668e-05	0.0	9.959574088773668e-05	0.00019919148177547337	0.00019919148177547337	0.00019919148177547337	9.959574088773668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_47-47_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.959584008095151e-05	9.959584008095151e-05	0.0	0.0	9.959584008095151e-05	9.959584008095151e-05	9.959584008095151e-05	0.00019919168016190302	0.0030874710425094964	0.08555282662953734	0.09929705256070864	0.033364606427118755	0.25526413812747867	2.404641962914493	2.541885030546044	0.7806321945544978	1.4531033067810823	4.563182604988955	5.035167291132584	6.438771465393433	9.024478665575096	8.58954363194158	8.936435942943536	7.679835228642171	6.9979025116078954	7.533429343723172	6.684076019512817	4.742853500494991	3.306083911487185	2.6625951887241572	1.7773873620846605	1.3740242097568067	1.4117710331474875	0.7520481884512648	0.4100360736132774	1.211583394584775	1.1163697714673853	0.7570279804553124	0.7917869286435644	0.2727930059817262	0.10666714472669905	0.10646795304653715	0.044220552995942464	0.008963625607285636	0.0031870668825904483	0.0012947459210523695	0.0008963625607285635	0.0006971708805666605	0.00039838336032380604	9.959584008095151e-05	9.959584008095151e-05	9.959584008095151e-05	0.0	0.0	0.0	9.959584008095151e-05	9.959584008095151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_48-48_1	8.902202627485104e-05	8.902202627485104e-05	4.451101313742552e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.451101313742552e-05	4.451101313742552e-05	0.0	4.451101313742552e-05	4.451101313742552e-05	4.451101313742552e-05	0.0001780440525497021	0.00026706607882455316	0.0001780440525497021	0.00013353303941227658	0.000756687223336234	0.001602396472947319	0.007121762101988084	0.06396232587848048	1.1897793811633843	1.5135524907250177	0.6221304306217966	2.171336242869892	3.665437420853855	3.224778390793342	3.8826511649644915	5.436486122578879	9.96076354191936	11.581454041266161	7.751904514974618	6.485121081083486	7.600344515241683	7.624736550440993	5.9922951436259115	5.0122071453529395	3.8050239580528213	2.3220060223400774	1.8427114328762793	2.1654162781226143	2.6423072728769914	2.0774180051499243	0.8705463949417686	0.21592292472965122	0.08172222012031327	0.031024176156785592	0.023145726831461273	0.0568405637764924	0.05207788537078786	0.009925955929645892	0.005608387655315616	0.0034273480115817657	0.001246308367847915	0.0009347312758859361	0.000845709249611085	0.00022255506568712763	0.00022255506568712763	0.0003115770919619787	0.00013353303941227658	0.00013353303941227658	0.0003560881050994042	0.00040059911823682974	0.00022255506568712763	4.451101313742552e-05	4.451101313742552e-05	4.451101313742552e-05	0.0	0.0	4.451101313742552e-05	4.451101313742552e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L01_48-48_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.451103294973725e-05	4.451103294973725e-05	4.451103294973725e-05	4.451103294973725e-05	4.451103294973725e-05	4.451103294973725e-05	0.0	4.451103294973725e-05	4.451103294973725e-05	4.451103294973725e-05	0.00013353309884921177	8.90220658994745e-05	4.451103294973725e-05	0.00013353309884921177	0.00013353309884921177	0.00013353309884921177	0.0003115772306481608	0.0029377281746826587	0.09899253728021566	0.1662041970343189	0.2205521682659481	2.097626938789318	2.3009533373037176	0.8346263788405232	1.5620256793051295	4.561312612557274	4.98376682628323	6.028040170317016	8.835083952259247	8.800142791393704	8.313414646088326	6.890753010948823	7.264601176693668	7.550718096494578	6.510539767492168	5.287020493769791	3.721211376663934	2.7629778593219902	2.0050885012868136	1.4162965574276896	1.5112831017424289	1.096573807749727	0.4286412473059697	1.157910011154465	1.1811892813871774	0.6664191853234661	0.8315996285999411	0.5178858683701929	0.1461297211739874	0.14105546341771735	0.07722664216779414	0.01749283594924674	0.004940724657420834	0.0020920185486376507	0.0007566875601455333	0.0005341323953968471	0.0005786434283465843	0.000356088263597898	0.00022255516474868625	8.90220658994745e-05	8.90220658994745e-05	0.00013353309884921177	8.90220658994745e-05	0.00013353309884921177	0.000178044131798949	8.90220658994745e-05	4.451103294973725e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
